# Timestep,0,1,2,3,4,5,6,7,8,9
39,0.0,39.55278396606445,63.52695846557617,3.501211404800415,4.7338457107543945,6.829290866851807,8.100564956665039,2.567594528198242,9.185254096984863,0.8044077157974243
40,0.0,37.57756805419922,60.35641860961914,3.326319932937622,4.497528553009033,6.4880290031433105,7.69560432434082,2.4392147064208984,8.72610092163086,0.7641873359680176
41,0.0,35.70027542114258,57.34176254272461,3.16005277633667,4.272924423217773,6.163669109344482,7.310832500457764,2.317253828048706,8.289859771728516,0.7259779572486877
42,0.0,33.91634750366211,54.47663879394531,3.00205135345459,4.059460639953613,5.8554863929748535,6.945291042327881,2.2013912200927734,7.875389575958252,0.6896790266036987
43,0.0,32.22125244140625,51.7541618347168,2.8519487380981445,3.8565871715545654,5.5627121925354,6.598026275634766,2.0913217067718506,7.4816203117370605,0.6551950573921204
44,0.0,30.61065673828125,49.16737747192383,2.7093513011932373,3.6637845039367676,5.284576416015625,6.268125057220459,1.986755609512329,7.107539176940918,0.6224352717399597
45,0.0,29.080432891845703,46.70969009399414,2.5738837718963623,3.4805963039398193,5.020347595214844,5.954718589782715,1.8874177932739258,6.752161979675293,0.5913134813308716
46,0.0,27.6265926361084,44.37477493286133,2.4451894760131836,3.3065664768218994,4.769330024719238,5.656982421875,1.7930468320846558,6.414553642272949,0.5617477893829346
47,0.0,26.245359420776367,42.156490325927734,2.322929859161377,3.141238212585449,4.530863285064697,5.374133110046387,1.7033944129943848,6.093825817108154,0.5336604118347168
48,0.0,24.933120727539062,40.04905319213867,2.2067832946777344,2.9841761589050293,4.304319858551025,5.10542631149292,1.6182246208190918,5.789134502410889,0.506977379322052
49,0.0,23.686479568481445,38.069908142089844,2.0964441299438477,2.8349673748016357,4.092192649841309,4.857304573059082,1.5373133420944214,5.499677658081055,2.089508295059204
50,0.0,22.502155303955078,36.16878890991211,1.9916218519210815,2.693218946456909,3.887665271759033,4.614580154418945,1.4604476690292358,5.224693775177002,2.0925519466400146
51,0.0,21.377046585083008,34.360809326171875,1.892040729522705,2.5585579872131348,3.6936733722686768,4.90321683883667,1.9619449377059937,10.582277297973633,6.281023979187012
52,0.0,20.30819320678711,32.64309310913086,1.797438621520996,2.4306299686431885,3.5090062618255615,4.672421455383301,1.9247686862945557,10.539701461791992,6.42809534072876
53,0.0,19.292783737182617,31.01122283935547,1.7075666189193726,2.309098482131958,3.333556652069092,4.439619541168213,1.8307400941848755,10.077682495117188,6.178081035614014
54,0.0,18.328144073486328,29.46091079711914,1.6221882104873657,2.193643569946289,3.1668787002563477,4.218101978302002,1.7392523288726807,9.586034774780273,5.883897304534912
55,0.0,17.4117374420166,27.988086700439453,1.541078805923462,2.083961248397827,3.0085346698760986,4.007321357727051,1.6523302793502808,9.110101699829102,5.59373664855957
56,0.0,16.54115104675293,26.5888729095459,1.4640249013900757,1.979763150215149,2.858107805252075,3.8069570064544678,1.5697139501571655,8.655593872070312,5.314983367919922
57,0.0,15.714093208312988,25.259592056274414,1.3908236026763916,1.880774974822998,2.7152023315429688,3.6166090965270996,1.4912282228469849,8.223215103149414,5.049427032470703
58,0.0,14.930280685424805,24.015878677368164,1.3212823867797852,1.786736249923706,2.579442262649536,3.4357786178588867,1.4166667461395264,7.812198162078857,4.796968936920166
59,0.0,14.27424430847168,25.157535552978516,1.2616658210754395,1.722426176071167,2.523982286453247,3.6735310554504395,1.639256477355957,7.532200813293457,4.557121276855469
60,0.0,13.562479972839355,23.983232498168945,1.1988029479980469,1.6372833251953125,2.398289918899536,3.4955499172210693,1.5628162622451782,7.159153461456299,4.329265117645264
61,0.0,12.884477615356445,22.791175842285156,1.1388710737228394,1.5554488897323608,2.2783892154693604,3.320878267288208,1.484810709953308,6.801427364349365,4.112802028656006
62,0.0,24.11520004272461,53.81797790527344,2.1497063636779785,2.497316837310791,6.438169956207275,20.553394317626953,5.8131866455078125,6.549094200134277,3.9071619510650635
63,0.0,23.777099609375,53.13505172729492,2.1957573890686035,2.5932395458221436,7.805936813354492,39.87771987915039,13.5819091796875,7.119464874267578,3.711803913116455
64,0.0,22.712312698364258,50.751590728759766,2.101893424987793,2.4832587242126465,7.498646259307861,38.42503356933594,13.205218315124512,6.799655914306641,3.5262136459350586
65,0.0,21.601043701171875,48.27010726928711,1.9997267723083496,2.3634626865386963,7.134922504425049,36.56258773803711,12.580076217651367,6.462292671203613,3.349902868270874
66,0.0,20.528329849243164,45.87486267089844,1.9006472826004028,2.2465169429779053,6.780613422393799,34.748294830322266,11.956734657287598,6.139414310455322,3.1824076175689697
67,0.0,19.50484848022461,43.58820343017578,1.8059310913085938,2.1343510150909424,6.442436695098877,33.01502227783203,11.3599271774292,5.832496643066406,3.023287296295166
68,0.0,30.2025146484375,53.14369201660156,1.7162011861801147,2.0316081047058105,6.12379789352417,31.366071701049805,10.792072296142578,5.540873050689697,2.8721230030059814
69,0.0,29.402997970581055,76.56491088867188,2.9392333030700684,3.463181972503662,10.233783721923828,32.008689880371094,10.252784729003906,5.265643119812012,2.7285168170928955
70,0.0,28.019323348999023,74.06902313232422,2.862123489379883,3.375593900680542,9.881537437438965,30.472578048706055,9.740178108215332,5.002371311187744,2.5920908451080322
71,0.0,26.637548446655273,70.55133056640625,2.726116895675659,3.216499090194702,9.403144836425781,28.95479393005371,9.253169059753418,4.752252578735352,2.4624862670898438
72,0.0,25.31243324279785,67.06982421875,2.591496467590332,3.0582313537597656,8.936371803283691,27.508535385131836,8.790510177612305,4.514639854431152,2.3393619060516357
73,0.0,24.050058364868164,63.734474182128906,2.462453842163086,2.9060189723968506,8.490501403808594,26.133710861206055,8.350984573364258,4.288908004760742,2.222393751144409
74,0.0,22.849266052246094,60.55583190917969,2.3395001888275146,2.7609307765960693,8.066246032714844,24.82740020751953,7.933435440063477,4.074462413787842,2.111274003982544
75,0.0,21.707626342773438,57.5316047668457,2.222536563873291,2.6229774951934814,7.662994384765625,23.586284637451172,7.536763668060303,3.870739221572876,2.0057103633880615
76,0.0,20.622665405273438,54.65678405761719,2.111409902572632,2.4918317794799805,7.27984619140625,22.407127380371094,7.15992546081543,3.6772022247314453,1.9054248332977295
77,0.0,19.591754913330078,51.924861907958984,2.0058393478393555,2.3672401905059814,6.915853977203369,21.286874771118164,6.801928997039795,3.493342161178589,1.810153603553772
78,0.0,18.612293243408203,49.3292121887207,1.9055473804473877,2.248878240585327,6.570061206817627,20.22260856628418,6.461832523345947,3.3186750411987305,1.7196458578109741
79,0.0,17.68172264099121,46.863162994384766,1.8102699518203735,2.136434316635132,6.241558074951172,19.211532592773438,6.1387410163879395,3.1527411937713623,1.633663535118103
80,0.0,16.797651290893555,44.520362854003906,1.7197564840316772,2.0296125411987305,5.929480075836182,18.25098419189453,5.831803798675537,2.9951040744781494,1.5519803762435913
81,0.0,15.957769393920898,42.2946662902832,1.6337686777114868,1.9281319379806519,5.6330060958862305,17.338438034057617,5.540213584899902,2.845348834991455,1.4743813276290894
82,0.0,15.159880638122559,40.180213928222656,1.5520802736282349,1.8317253589630127,5.35135555267334,16.471515655517578,5.263202667236328,2.7030813694000244,1.4006623029708862
83,0.0,14.401885986328125,38.17144775390625,1.4744762182235718,1.740139126777649,5.08378791809082,15.647939682006836,5.00004243850708,2.567927360534668,1.3306292295455933
84,0.0,13.681791305541992,36.26307678222656,1.4007524251937866,1.6531322002410889,4.829598426818848,14.8655424118042,4.750040054321289,2.439530849456787,1.264097809791565
85,0.0,12.997701644897461,34.45008850097656,1.3307148218154907,1.5704755783081055,4.588118553161621,14.122264862060547,4.5125861167907715,2.4494283199310303,1.2012975215911865
86,0.0,12.347816467285156,33.752540588378906,1.2887736558914185,1.4961761236190796,5.433088302612305,14.686246871948242,4.388922214508057,3.685610294342041,1.441065788269043
87,0.0,13.104120254516602,37.47819900512695,1.2428674697875977,1.4263341426849365,5.878820419311523,14.19493579864502,4.220172882080078,6.1801557540893555,2.066901683807373
88,0.0,45.11267852783203,109.12934875488281,2.3975324630737305,2.0860679149627686,14.819927215576172,25.726837158203125,6.460054397583008,14.531707763671875,9.581689834594727
89,0.0,44.47015380859375,106.27874755859375,2.3466556072235107,2.0243122577667236,14.397021293640137,32.00052261352539,15.05813980102539,67.44348907470703,30.257526397705078
90,0.0,42.47533416748047,101.30220031738281,2.23707914352417,1.9285727739334106,13.697346687316895,30.477853775024414,14.408133506774902,66.2817153930664,30.2257137298584
91,0.0,40.39910125732422,96.31368255615234,2.1269617080688477,1.8331677913665771,13.015244483947754,28.957176208496094,13.691226959228516,63.35511016845703,28.914094924926758
92,0.0,98.2830810546875,141.86776733398438,3.870194911956787,3.4567346572875977,20.16727066040039,28.83441734313965,13.006950378417969,60.28432846069336,27.50689125061035
93,0.0,97.30443572998047,136.99618530273438,3.786083459854126,3.395550012588501,19.40924644470215,27.42209243774414,12.356610298156738,57.29734802246094,26.14157485961914
94,0.0,93.09634399414062,130.45692443847656,3.607572078704834,3.2385194301605225,18.460742950439453,26.05315589904785,11.73878002166748,54.441749572753906,24.83749771118164
95,0.0,88.59468078613281,124.00663757324219,3.429614782333374,3.0798184871673584,17.542232513427734,24.750886917114258,11.151841163635254,51.72322463989258,23.59658432006836
96,0.0,84.21286010742188,117.8320541381836,3.2589046955108643,2.926600933074951,16.666297912597656,23.513473510742188,10.59424877166748,49.138755798339844,22.41699981689453
97,0.0,80.37847900390625,111.96370697021484,3.096248149871826,2.780466079711914,15.833344459533691,22.33785629272461,10.064536094665527,46.682708740234375,21.296186447143555
98,0.0,86.9318618774414,116.87777709960938,2.9421651363372803,2.641528606414795,15.064126968383789,21.233230590820312,9.561308860778809,44.348995208740234,20.231380462646484
99,0.0,83.13873291015625,111.17346954345703,2.795079231262207,2.5094549655914307,14.311075210571289,20.17167091369629,9.083243370056152,42.1317253112793,19.219810485839844
100,0.0,79.0549087524414,105.63199615478516,2.6553258895874023,2.3839821815490723,13.5955228805542,19.163089752197266,8.629080772399902,40.02522277832031,18.258819580078125
101,0.0,75.1214828491211,100.35711669921875,2.522559642791748,2.2647831439971924,12.915746688842773,18.20493507385254,8.197627067565918,38.02397155761719,17.34587860107422
102,0.0,71.37425994873047,95.34290313720703,2.3964316844940186,2.1515438556671143,12.269959449768066,17.295732498168945,7.787746906280518,36.12277603149414,16.47858428955078
103,0.0,67.81086730957031,90.77970886230469,2.2766101360321045,2.04396653175354,11.675054550170898,16.793148040771484,7.403728008270264,34.31864929199219,15.654654502868652
104,0.0,66.23249053955078,103.02123260498047,2.171368360519409,1.942146897315979,11.33418083190918,15.957164764404297,7.033572673797607,32.602718353271484,14.87192153930664
105,0.0,62.97202682495117,98.63542938232422,2.063223123550415,1.8450504541397095,10.788430213928223,15.1593599319458,6.681894302368164,30.97258186340332,14.128325462341309
106,0.0,59.827877044677734,93.7337417602539,1.9600765705108643,1.752798318862915,10.249216079711914,14.405673027038574,6.35003662109375,29.42677116394043,13.432125091552734
107,0.0,56.83877182006836,89.05272674560547,1.8620731830596924,1.6651583909988403,9.736759185791016,13.685431480407715,6.032547950744629,27.95543670654297,12.824000358581543
108,0.0,53.99808120727539,84.6026382446289,1.7689695358276367,1.5819004774093628,9.249920845031738,13.001160621643066,5.730920314788818,26.55766487121582,12.182827949523926
109,0.0,51.44196701049805,85.10377502441406,1.6805405616760254,1.502805471420288,8.811630249023438,12.360891342163086,5.444531440734863,25.236303329467773,11.6046724319458
110,0.0,48.87162399291992,86.24950408935547,1.6378806829452515,1.4429690837860107,9.854990005493164,11.940244674682617,5.173892498016357,23.975059509277344,11.024513244628906
111,0.0,46.42845916748047,82.08466339111328,1.557302713394165,1.3712610006332397,9.381672859191895,11.349410057067871,4.917665004730225,22.77631187438965,10.473287582397461
112,0.0,44.107269287109375,77.98934173583984,1.4794806241989136,1.3027114868164062,9.011495590209961,12.445021629333496,5.025228977203369,21.775657653808594,10.025904655456543
113,0.0,41.902000427246094,74.09154510498047,1.405508041381836,1.2375763654708862,8.562294960021973,11.85679817199707,4.86325216293335,20.690765380859375,9.87215805053711
114,0.0,39.80690002441406,72.38517761230469,1.8793110847473145,1.5971312522888184,12.779443740844727,23.646785736083984,6.972614288330078,21.698001861572266,10.316730499267578
115,0.0,37.81655502319336,68.85247039794922,1.8134924173355103,1.5439327955245972,12.250594139099121,32.62889099121094,22.20755386352539,97.62626647949219,31.040191650390625
116,0.0,35.92572784423828,65.41647338867188,1.7287598848342896,1.4703912734985352,14.41747760772705,80.82682800292969,45.1231689453125,160.14114379882812,161.5911865234375
117,0.0,34.12944030761719,62.14699935913086,1.6432653665542603,1.3974578380584717,13.768680572509766,78.4221420288086,44.066776275634766,181.03884887695312,440.90771484375
118,0.0,32.42296600341797,59.25312805175781,1.5830858945846558,1.3340617418289185,13.716489791870117,74.62921142578125,41.95676040649414,178.69496154785156,863.21435546875
119,0.0,30.801816940307617,56.29627990722656,1.505035638809204,1.2676427364349365,13.042356491088867,70.92511749267578,39.874290466308594,171.2047882080078,840.1956176757812
120,0.0,29.26172637939453,53.48203659057617,1.4298832416534424,1.2042672634124756,12.391045570373535,67.38560485839844,37.88330078125,163.13388061523438,801.9945068359375
121,0.0,27.79863929748535,50.808319091796875,1.3583918809890747,1.1440540552139282,11.771600723266602,64.01802062988281,35.989566802978516,155.14846801757812,775.8048706054688
122,0.0,26.408706665039062,48.26824188232422,1.290472388267517,1.0868513584136963,11.183022499084473,60.817955017089844,34.190338134765625,147.4537811279297,738.3997192382812
123,0.0,25.08827018737793,46.8277702331543,1.225961446762085,1.0325087308883667,10.646269798278809,57.78006362915039,32.48081970214844,140.1053466796875,701.772216796875
124,0.0,23.8338565826416,44.49791717529297,1.1646636724472046,0.9808833003044128,10.114164352416992,54.891326904296875,30.856779098510742,133.10992431640625,666.7774047851562
125,0.0,22.64216423034668,43.938011169433594,1.1264762878417969,0.9322101473808289,11.235732078552246,52.8527717590332,29.533689498901367,126.71992492675781,633.5035400390625
126,0.0,21.510055541992188,41.76192855834961,1.0707855224609375,0.8856099247932434,10.690967559814453,50.437294006347656,29.642213821411133,264.7069091796875,619.6773681640625
127,0.0,20.453100204467773,39.749000549316406,1.0172666311264038,0.8413296937942505,10.156759262084961,48.075538635253906,28.165695190429688,310.6009216308594,750.5574951171875
128,0.0,19.430627822875977,37.76190185546875,0.9664039611816406,0.7992631793022156,9.648930549621582,45.67326736450195,26.757448196411133,306.3531799316406,853.8123779296875
129,0.0,18.45909881591797,35.873924255371094,0.9180837273597717,0.7592999935150146,9.166483879089355,43.38972473144531,25.419574737548828,293.29437255859375,934.5006103515625
130,0.0,22.601110458374023,60.37762451171875,1.422188639640808,0.8496921062469482,24.571767807006836,51.95866012573242,37.19673538208008,281.513427734375,983.970947265625
131,0.0,21.512468338012695,57.6070671081543,1.3752590417861938,0.8112277388572693,23.668861389160156,50.50834655761719,62.31324768066406,999.3339233398438,1026.037841796875
132,0.0,20.437637329101562,54.73584747314453,1.3086800575256348,0.7707673907279968,22.506633758544922,47.99761962890625,59.68442153930664,977.4636840820312,982.6841430664062
133,0.0,19.415769577026367,51.999916076660156,1.2434769868850708,0.7322319149971008,21.38408088684082,45.599693298339844,56.74884796142578,935.5709228515625,935.1187744140625
134,0.0,51.215850830078125,139.6272430419922,2.742628574371338,1.2947020530700684,51.180763244628906,96.29269409179688,54.1248664855957,890.6754760742188,888.74755859375
135,0.0,72.72164916992188,181.61923217773438,3.33988881111145,1.5740710496902466,63.70761489868164,244.77053833007812,155.00885009765625,884.951171875,848.46923828125
136,0.0,70.37228393554688,174.11093139648438,3.2229976654052734,1.51547110080719,61.26231002807617,237.396728515625,150.47195434570312,846.8921508789062,806.53515625
137,0.0,67.05389404296875,165.63763427734375,3.0694282054901123,1.442334532737732,58.28080368041992,226.15805053710938,143.40594482421875,806.0499877929688,770.5296630859375
138,0.0,63.74989700317383,157.41864013671875,2.918531894683838,1.3706101179122925,55.386661529541016,214.99258422851562,136.3441162109375,766.54833984375,816.3632202148438
139,0.0,60.57796859741211,149.57073974609375,2.7735435962677,1.3020879030227661,52.624996185302734,204.28843688964844,129.55511474609375,728.4281005859375,782.44873046875
140,0.0,57.55690383911133,142.1031036376953,2.635172128677368,1.2369837760925293,49.997222900390625,194.09072875976562,123.08566284179688,692.0701293945312,744.3138427734375
141,0.0,54.683719635009766,135.00343322753906,2.503488063812256,1.175134539604187,47.49900436401367,184.39395141601562,116.93425750732422,657.4891967773438,707.302490234375
142,0.0,51.95254135131836,128.25613403320312,2.3783154487609863,1.116377830505371,45.1246452331543,175.17860412597656,111.08895111083984,624.6234130859375,671.993896484375
143,0.0,49.35673522949219,121.8448715209961,2.259399652481079,1.0605589151382446,42.868595123291016,166.42213439941406,105.53526306152344,593.3961791992188,638.41552734375
144,0.0,46.88981628417969,115.75360870361328,2.1464295387268066,1.007530927658081,40.72517013549805,158.10264587402344,100.25894927978516,563.7284545898438,606.503662109375
145,0.0,44.5457649230957,109.9666748046875,2.0391080379486084,0.957154393196106,38.68891143798828,150.19859313964844,95.24620819091797,535.5431518554688,576.1824951171875
146,0.0,42.31874465942383,104.46895599365234,1.937152624130249,0.9092966914176941,36.75446701049805,142.68942260742188,90.48390197753906,508.76666259765625,547.37548828125
147,0.0,40.20299530029297,99.24608612060547,1.8402949571609497,0.8638318181037903,34.916748046875,135.5554962158203,85.95970916748047,483.3287048339844,520.0079345703125
148,0.0,38.19295883178711,94.28430938720703,1.7482801675796509,0.8206402063369751,33.1709098815918,128.77813720703125,81.6617202758789,459.1623840332031,494.0081787109375
149,0.0,36.283355712890625,89.57057189941406,1.660866141319275,0.7796081900596619,31.51236343383789,122.3395767211914,77.5786361694336,436.20428466796875,469.30810546875
150,0.0,35.794193267822266,87.30291748046875,1.5778228044509888,0.7406277656555176,29.936744689941406,116.22288513183594,73.69970703125,414.3940734863281,445.8429260253906
151,0.0,34.01673126220703,82.94669342041016,1.498931646347046,0.7035963535308838,28.43990707397461,110.41197967529297,70.01471710205078,393.67437744140625,423.5509338378906
152,0.0,32.31653594970703,78.79997253417969,1.4239850044250488,0.6684165000915527,27.017911911010742,104.89154815673828,66.51397705078125,373.99066162109375,402.3734436035156
153,0.0,30.7009220123291,74.86043548583984,1.3527857065200806,0.6349956393241882,25.667015075683594,99.64707946777344,63.18827819824219,355.2911376953125,382.2547912597656
154,0.0,29.166000366210938,71.11782836914062,1.2851463556289673,0.6032458543777466,24.383663177490234,94.6647720336914,60.02886199951172,337.5265808105469,363.1420593261719
155,0.0,27.707748413085938,67.56230163574219,1.2208889722824097,0.5730835795402527,23.164480209350586,89.93154907226562,57.02742004394531,320.6502380371094,344.9849548339844
156,0.0,26.32236099243164,64.18450927734375,1.1598445177078247,0.5444294214248657,22.006256103515625,85.43496704101562,54.176048278808594,304.61773681640625,327.7357177734375
157,0.0,25.006242752075195,60.97555923461914,1.101852297782898,0.5172079205513,20.905942916870117,81.16321563720703,51.467247009277344,289.3868408203125,311.5701599121094
158,0.0,23.755929946899414,57.942466735839844,1.0467597246170044,0.4913475215435028,19.860645294189453,77.10505676269531,48.893882751464844,274.91748046875,295.9936828613281
159,0.0,22.568132400512695,55.045631408691406,0.9944217205047607,0.4667801260948181,18.867612838745117,73.24980163574219,46.449188232421875,261.1923522949219,281.2000732421875
160,0.0,21.439725875854492,52.293521881103516,0.9447005987167358,0.44344112277030945,17.924232482910156,69.58731079101562,44.12672805786133,248.13304138183594,267.17877197265625
161,0.0,20.367738723754883,49.67898178100586,0.8974655866622925,0.4212690591812134,17.02802085876465,66.10794067382812,41.92039108276367,235.72637939453125,254.1508331298828
162,0.0,19.34935188293457,47.19513702392578,0.8525922894477844,0.4002056121826172,16.176620483398438,62.80254364013672,39.824371337890625,223.9400634765625,241.44442749023438
163,0.0,18.44398307800293,45.10690689086914,0.8099626898765564,0.3801953196525574,15.367789268493652,59.66241455078125,37.833152770996094,212.74305725097656,229.38038635253906
164,0.0,17.53579330444336,42.85347366333008,0.7694645524024963,0.36118555068969727,14.59939956665039,56.67929458618164,35.94149398803711,202.10589599609375,218.28128051757812
165,0.0,16.659198760986328,40.710906982421875,0.7309913039207458,0.3431262671947479,13.869429588317871,53.84532928466797,34.1444206237793,192.00059509277344,207.36920166015625
166,0.0,15.826242446899414,38.6754150390625,0.6944417357444763,0.32596996426582336,13.175957679748535,51.15306091308594,32.437198638916016,182.40753173828125,199.7750701904297
167,0.0,15.034930229187012,36.742130279541016,0.6597196459770203,0.30967146158218384,12.517159461975098,48.59540557861328,30.816144943237305,173.7689208984375,208.3723602294922
168,0.0,14.283183097839355,35.828189849853516,0.6270807385444641,0.29418787360191345,11.939436912536621,46.170127868652344,29.66006851196289,189.06625366210938,238.85768127441406
169,0.0,13.569024085998535,34.04193878173828,0.5958423614501953,0.2794784903526306,11.348467826843262,43.8734016418457,28.63559913635254,243.57891845703125,747.0341186523438
170,0.0,12.890572547912598,32.339927673339844,0.5660534501075745,0.2655045688152313,10.781149864196777,41.679840087890625,27.20672035217285,241.4820098876953,1121.015625
171,0.0,12.246044158935547,30.722932815551758,0.5377508997917175,0.25222933292388916,10.242094993591309,39.595848083496094,25.84760856628418,232.1690673828125,1123.03125
172,0.0,11.634706497192383,29.186786651611328,0.5108633637428284,0.23961786925792694,9.729990005493164,37.61605453491211,24.573040008544922,223.36557006835938,1282.0106201171875
173,0.0,11.052988052368164,29.096683502197266,0.486498087644577,0.22763697803020477,9.311018943786621,35.73571014404297,23.354061126708984,269.52557373046875,1416.924072265625
174,0.0,11.038591384887695,36.02635955810547,0.49848228693008423,0.21625512838363647,10.659008026123047,33.99609375,22.236953735351562,446.5779113769531,1700.018798828125
175,0.0,10.525663375854492,38.73107147216797,0.5456395149230957,0.21494626998901367,13.896608352661133,32.81279754638672,21.360450744628906,568.664306640625,1797.9989013671875
176,0.0,10.001239776611328,38.79340362548828,1.4268357753753662,0.5441590547561646,22.756954193115234,36.11392593383789,21.493640899658203,649.1015014648438,1805.163818359375
177,0.0,9.941265106201172,56.6075439453125,4.859006881713867,2.320007801055908,58.278995513916016,79.12705993652344,38.294410705566406,772.0914306640625,1736.119873046875
178,0.0,9.837855339050293,73.88358306884766,8.592705726623535,5.501858234405518,82.19183349609375,121.20152282714844,58.22039794921875,802.5990600585938,1698.307373046875
179,0.0,10.398697853088379,77.82699584960938,10.874970436096191,7.69196081161499,96.58609771728516,147.29420471191406,66.52023315429688,853.5298461914062,1803.8695068359375
